datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
9/2/2023 6:45,449040,471176,/0/493860/493918/493959/493960/421594/471176/449040/,7,Storage Location,11Ф615.8720А55-10,1300,CYG19S4_12,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00273104J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG17,Item,,Functional,Installed,1,1,ECLSS,WHC,6/18/2023 18:11,6/6/2023 15:43,,3,KTO
9/2/2023 6:45,471177,421594,/0/493860/493918/493959/493960/421594/471177/,6,Storage Location,11Ф615.8720А55-20,1334,CYG19S4_12,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00275078J,1,,346,,330,0.55989,,0.12946,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG18,Item,,Functional,Discard,1,1,ECLSS,WHC,6/7/2023 17:32,6/6/2023 15:38,,3,KTO
9/2/2023 6:45,449039,471177,/0/493860/493918/493959/493960/421594/471177/449039/,7,Storage Location,11Ф615.8720А55-10,1299,CYG19S4_12,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00273103J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG17,Item,,Functional,Installed,1,1,ECLSS,WHC,5/29/2023 15:14,5/29/2023 15:14,,3,KTO
9/2/2023 6:45,471179,421594,/0/493860/493918/493959/493960/421594/471179/,6,Storage Location,11Ф615.8720А55-20,1336,CYG19S4_12,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00275080J,1,,346,,330,0.55989,,0.12946,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG18,Item,,Functional,Discard,1,1,ECLSS,WHC,6/30/2023 12:29,6/30/2023 12:29,,3,KTO
9/2/2023 6:45,449041,471179,/0/493860/493918/493959/493960/421594/471179/449041/,7,Storage Location,11Ф615.8720А55-10,1301,CYG19S4_12,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00273105J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG17,Item,,Functional,Installed,1,1,ECLSS,WHC,6/30/2023 12:28,6/18/2023 18:13,,3,KTO
9/2/2023 6:45,471241,421594,/0/493860/493918/493959/493960/421594/471241/,6,Storage Location,11Ф615.8720А55-20,1382,CYG19S4_12,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00278785J,1,,346,,330,0.55989,,0.12946,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG18,Item,,Functional,Discard,1,1,ECLSS,WHC,5/15/2023 19:39,5/15/2023 12:13,,3,KTO
9/2/2023 6:45,449037,471241,/0/493860/493918/493959/493960/421594/471241/449037/,7,Storage Location,11Ф615.8720А55-10,1292,CYG19S4_12,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00273096J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG17,Item,,Functional,Installed,1,1,ECLSS,WHC,5/8/2023 18:11,5/8/2023 18:11,,3,KTO
9/2/2023 6:45,484814,421594,/0/493860/493918/493959/493960/421594/484814/,6,Storage Location,11Ф615.8720А55-20,1342,CYG19S4_12,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00275086J,1,,346,,330,0.55989,,0.12946,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Discard,1,1,ECLSS,WHC,7/19/2023 20:18,7/19/2023 20:18,,3,KTO
9/2/2023 6:45,471162,484814,/0/493860/493918/493959/493960/421594/484814/471162/,7,Storage Location,11Ф615.8720А55-10,1333,CYG19S4_12,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00278797J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG18,Item,,Functional,Installed,1,1,ECLSS,WHC,7/10/2023 14:01,7/10/2023 14:00,,3,KTO
9/2/2023 6:45,484815,421594,/0/493860/493918/493959/493960/421594/484815/,6,Storage Location,11Ф615.8720А55-20,1376,CYG19S4_12,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00278779J,1,,346,,330,0.55989,,0.12946,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Discard,1,1,ECLSS,WHC,8/4/2023 12:10,8/4/2023 12:04,,3,KTO
9/2/2023 6:45,471161,484815,/0/493860/493918/493959/493960/421594/484815/471161/,7,Storage Location,11Ф615.8720А55-10,1332,CYG19S4_12,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00278796J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG18,Item,,Functional,Installed,1,1,ECLSS,WHC,7/19/2023 20:18,7/19/2023 20:18,,3,KTO
9/2/2023 6:45,484818,421594,/0/493860/493918/493959/493960/421594/484818/,6,Storage Location,11Ф615.8720А55-20,1385,CYG19S4_12,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00278788J,1,,346,,330,0.55989,,0.12946,,Cylinder, Assume volume = H*pi(D/2)^2,,DRA27,Item,,Functional,Discard,1,1,ECLSS,WHC,8/8/2023 20:47,8/8/2023 20:38,,3,KTO
9/2/2023 6:45,471163,484818,/0/493860/493918/493959/493960/421594/484818/471163/,7,Storage Location,11Ф615.8720А55-10,1334,CYG19S4_12,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00278798J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG18,Item,,Functional,Discard,1,1,ECLSS,WHC,8/8/2023 20:38,8/8/2023 20:38,,3,KTO
9/2/2023 6:45,494148,494146,/0/493860/493970/493971/493977/494145/494146/494148/,7,Storage Location,11Ф615.8720А55-10,1409,CYG19AP_6,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00281370J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494149,494146,/0/493860/493970/493971/493977/494145/494146/494149/,7,Storage Location,11Ф615.8720А55-10,1410,CYG19AP_6,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00281371J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494150,494146,/0/493860/493970/493971/493977/494145/494146/494150/,7,Storage Location,11Ф615.8720А55-10,1411,CYG19AP_6,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00281372J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494151,494146,/0/493860/493970/493971/493977/494145/494146/494151/,7,Storage Location,11Ф615.8720А55-10,1412,CYG19AP_6,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00281373J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494152,494146,/0/493860/493970/493971/493977/494145/494146/494152/,7,Storage Location,11Ф615.8720А55-10,1413,CYG19AP_6,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00281374J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494153,494146,/0/493860/493970/493971/493977/494145/494146/494153/,7,Storage Location,11Ф615.8720А55-10,1415,CYG19AP_6,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00281376J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494154,494146,/0/493860/493970/493971/493977/494145/494146/494154/,7,Storage Location,11Ф615.8720А55-10,1416,CYG19AP_6,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00281377J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494155,494146,/0/493860/493970/493971/493977/494145/494146/494155/,7,Storage Location,11Ф615.8720А55-10,1421,CYG19AP_6,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00281382J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494156,494146,/0/493860/493970/493971/493977/494145/494146/494156/,7,Storage Location,11Ф615.8720А55-10,1424,CYG19AP_6,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00281385J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494157,494146,/0/493860/493970/493971/493977/494145/494146/494157/,7,Storage Location,11Ф615.8720А55-10,1425,CYG19AP_6,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00281386J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494158,494146,/0/493860/493970/493971/493977/494145/494146/494158/,7,Storage Location,11Ф615.8720А55-10,1426,CYG19AP_6,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00281387J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494159,494146,/0/493860/493970/493971/493977/494145/494146/494159/,7,Storage Location,11Ф615.8720А55-10,1427,CYG19AP_6,NASA,NASA,Solid Waste Container - Lid,Крышка контейнера твердых отходов,SOLID WASTE CONTAINER BOTTOM,00281388J,1,,80,,330,0.12946,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494161,494160,/0/493860/493970/493971/493977/494145/494160/494161/,7,Storage Location,11Ф615.8720А55-20,1409,CYG19AP_6,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00281412J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494162,494160,/0/493860/493970/493971/493977/494145/494160/494162/,7,Storage Location,11Ф615.8720А55-20,1410,CYG19AP_6,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00281413J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494163,494160,/0/493860/493970/493971/493977/494145/494160/494163/,7,Storage Location,11Ф615.8720А55-20,1411,CYG19AP_6,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00281414J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494164,494160,/0/493860/493970/493971/493977/494145/494160/494164/,7,Storage Location,11Ф615.8720А55-20,1412,CYG19AP_6,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00281415J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494165,494160,/0/493860/493970/493971/493977/494145/494160/494165/,7,Storage Location,11Ф615.8720А55-20,1413,CYG19AP_6,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00281416J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494166,494160,/0/493860/493970/493971/493977/494145/494160/494166/,7,Storage Location,11Ф615.8720А55-20,1415,CYG19AP_6,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00281418J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494167,494160,/0/493860/493970/493971/493977/494145/494160/494167/,7,Storage Location,11Ф615.8720А55-20,1416,CYG19AP_6,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00281419J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494168,494160,/0/493860/493970/493971/493977/494145/494160/494168/,7,Storage Location,11Ф615.8720А55-20,1421,CYG19AP_6,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00281424J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494169,494160,/0/493860/493970/493971/493977/494145/494160/494169/,7,Storage Location,11Ф615.8720А55-20,1424,CYG19AP_6,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00281427J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494170,494160,/0/493860/493970/493971/493977/494145/494160/494170/,7,Storage Location,11Ф615.8720А55-20,1425,CYG19AP_6,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00281428J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494171,494160,/0/493860/493970/493971/493977/494145/494160/494171/,7,Storage Location,11Ф615.8720А55-20,1426,CYG19AP_6,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00281429J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494172,494160,/0/493860/493970/493971/493977/494145/494160/494172/,7,Storage Location,11Ф615.8720А55-20,1427,CYG19AP_6,NASA,NASA,Solid Waste Container - Body,Корпус контейнера твердых отходов,SOLID WASTE CONTAINER - BODY,00281430J,1,,346,,330,0.55989,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:44,8/3/2023 21:54,,3,KTO
9/2/2023 6:45,494174,494173,/0/493860/493970/493971/493977/494145/494160/494173/494174/,8,Storage Location,А8-9060-400,801068,CYG19AP_6,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:41,8/3/2023 21:54,,4,ACY Inserts
9/2/2023 6:45,494175,494173,/0/493860/493970/493971/493977/494145/494160/494173/494175/,8,Storage Location,А8-9060-400,801072,CYG19AP_6,NASA,NASA,ACY Inserts Kit,Вкладыши АСУ (уп.),TOILET (АСУ) INSERTS,,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:41,8/3/2023 21:54,,4,ACY Inserts
9/2/2023 6:45,470981,470976,/0/493860/493970/493978/493982/460479/470979/470976/470981/,8,Storage Location,10182.5514.000,2102391,CYG19AS_4,NASA,NASA,Insert Filter,Фильтр-вставка,FILTER-INSERT,00273079J,1,,150,,60,0.00802,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG18,Item,,Functional,Installed,1,1,ECLSS,WHC,3/16/2023 15:59,3/16/2023 15:59,,5,Filter Inserts
9/2/2023 6:45,447837,487552,/0/493860/493970/493978/493982/460479/487552/447837/,7,Storage Location,10146.4627.000-03,2102011,CYG19AS_4,NASA,NASA,Pretreat Tank,"Ёмкость с консервантом, с заглушкой",PRETREAT TANK WITH CAP,00273066J,1,,470,,160,0.17879,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG17,Item,,Functional,Discard,1,1,ECLSS,WHC,4/21/2023 12:35,4/21/2023 12:35,,2,Pretreat Tanks
9/2/2023 6:45,494248,494247,/0/493860/493970/493992/493998/494244/494247/494248/,7,Storage Location,17КС.240Ю8711А-180,1474,CYG19FP_6,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00281454J,1,,80,,340,0.13742,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:43,8/3/2023 21:54,,1,EDV
9/2/2023 6:45,494249,494247,/0/493860/493970/493992/493998/494244/494247/494249/,7,Storage Location,17КС.240Ю8711А-180,1475,CYG19FP_6,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00281455J,1,,80,,340,0.13742,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:43,8/3/2023 21:54,,1,EDV
9/2/2023 6:45,494251,494250,/0/493860/493970/493992/493998/494244/494250/494251/,7,Storage Location,17КС.240Ю8711А-180,1446,CYG19FP_6,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00275052J,1,,80,,340,0.13742,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:43,8/3/2023 21:54,,1,EDV
9/2/2023 6:45,494252,494250,/0/493860/493970/493992/493998/494244/494250/494252/,7,Storage Location,17КС.240Ю8711А-180,1452,CYG19FP_6,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00275058J,1,,80,,340,0.13742,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:43,8/3/2023 21:54,,1,EDV
9/2/2023 6:45,494254,494253,/0/493860/493970/493992/493998/494244/494253/494254/,7,Storage Location,17КС.240Ю8711А-180,1479,CYG19FP_6,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00281457J,1,,80,,340,0.13742,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:43,8/3/2023 21:54,,1,EDV
9/2/2023 6:45,494255,494253,/0/493860/493970/493992/493998/494244/494253/494255/,7,Storage Location,17КС.240Ю8711А-180,1476,CYG19FP_6,NASA,NASA,EDV Cover,Крышка eмкости для воды (ЕДВ),EDV COVER,00281456J,1,,80,,340,0.13742,,,,Cylinder, Assume volume = H*pi(D/2)^2,,CYG19,Item,,Functional,Stowed,1,1,ECLSS,WHC,8/4/2023 17:43,8/3/2023 21:54,,1,EDV
9/2/2023 6:45,494265,494264,/0/493860/493970/493992/493998/494244/494256/494264/494265/,8,Storage Location,SEG48102042-901,D2524,CYG19FP_6,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2524J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG19,Item,,Functional,Stowed,1,1,Food Supply,,8/4/2023 18:43,8/3/2023 21:54,,6,Food-US
9/2/2023 6:45,498761,498290,/0/498287/498288/498289/498290/498761/,5,Storage Location,10182.5514.000,2301438,ТГК454ГрО_з1_К1,Russian Space Agency,RSA00,Фильтр-вставка,Фильтр-вставка,FILTER-INSERT,00089052R,1,,,114,48,0.0039,,,,Cylinder, Assume volume = L*pi(D/2)^2,4/19/2028 0:00,Progress MS-24 (85P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,8/18/2023 3:51,8/18/2023 3:51,,5,Filter Inserts
