datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
7/7/2022 9:01,421982,183478,/0/103/283/563/183478/421982/,5,Storage Location,SEG48102042-901,N0114,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0114J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:44,7/5/2022 10:44,,6,Food
7/7/2022 9:01,447631,183478,/0/103/283/563/183478/447631/,5,Storage Location,SEG48102042-901,N0136,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0136J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:44,7/5/2022 10:44,,6,Food
7/7/2022 9:01,447633,183478,/0/103/283/563/183478/447633/,5,Storage Location,SEG48102042-901,N0130,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0130J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:44,7/5/2022 10:44,,6,Food
7/7/2022 9:01,391561,458131,/0/103/283/563/183478/458131/391561/,6,Storage Location,SEG48102042-901,C0066,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXC0066J,1,12,4.88,13.5,13.5,1e-05,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Stowed,1,1,Food Supply,,6/27/2022 21:47,6/27/2022 21:47,,6,Food
7/7/2022 9:01,391625,458131,/0/103/283/563/183478/458131/391625/,6,Storage Location,SEG48102042-901,C0078,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXC0078J,1,8,4.88,14.88,14.88,1e-05,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Stowed,1,1,Food Supply,,6/27/2022 21:47,6/27/2022 21:47,,6,Food
7/7/2022 9:01,407574,458131,/0/103/283/563/183478/458131/407574/,6,Storage Location,SEG48102042-901,N0106,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0106J,1,304.8,123.95,377.95,,0.27015,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Stowed,1,1,Food Supply,,6/27/2022 21:47,6/27/2022 21:47,,6,Food
7/7/2022 9:01,447305,423259,/0/103/283/563/423259/447305/,5,Storage Location,SEG48102042-901,S156,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67CS156J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:33,7/5/2022 10:33,,6,Food
7/7/2022 9:01,447310,423259,/0/103/283/563/423259/447310/,5,Storage Location,SEG48102042-901,S158,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67CS158J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:33,7/5/2022 10:33,,6,Food
7/7/2022 9:01,449516,423259,/0/103/283/563/423259/449516/,5,Storage Location,SEG48102042-901,P780,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67XP780J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:33,7/5/2022 10:33,,6,Food
7/7/2022 9:01,449518,423259,/0/103/283/563/423259/449518/,5,Storage Location,SEG48102042-901,P778,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67XP778J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:33,7/5/2022 10:33,,6,Food
7/7/2022 9:01,447771,423364,/0/103/283/563/423364/447771/,5,Storage Location,SEG48102042-901,P768,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67XP768J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:36,7/5/2022 10:36,,6,Food
7/7/2022 9:01,447774,423364,/0/103/283/563/423364/447774/,5,Storage Location,SEG48102042-901,S176,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67CS176J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:36,7/5/2022 10:36,,6,Food
7/7/2022 9:01,447776,458127,/0/103/283/563/423364/458127/447776/,6,Storage Location,SEG48102042-901,S172,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67CS172J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/27/2022 21:45,6/27/2022 21:45,,6,Food
7/7/2022 9:01,447720,437145,/0/103/283/563/437145/447720/,5,Storage Location,SEG48102042-901,S138,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67CS138J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:39,7/5/2022 10:39,,6,Food
7/7/2022 9:01,447726,437145,/0/103/283/563/437145/447726/,5,Storage Location,SEG48102042-901,P738,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67XP738J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:39,7/5/2022 10:39,,6,Food
7/7/2022 9:01,447728,437145,/0/103/283/563/437145/447728/,5,Storage Location,SEG48102042-901,S198,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67CS198J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:39,7/5/2022 10:39,,6,Food
7/7/2022 9:01,447729,437145,/0/103/283/563/437145/447729/,5,Storage Location,SEG48102042-901,S136,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67CS136J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:39,7/5/2022 10:39,,6,Food
7/7/2022 9:01,447722,458129,/0/103/283/563/437145/458129/447722/,6,Storage Location,SEG48102042-901,P740,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67XP740J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/27/2022 21:46,6/27/2022 21:46,,6,Food
7/7/2022 9:01,447714,441330,/0/103/283/563/441330/447714/,5,Storage Location,SEG48102042-901,S194,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67CS194J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:40,7/5/2022 10:40,,6,Food
7/7/2022 9:01,447716,441330,/0/103/283/563/441330/447716/,5,Storage Location,SEG48102042-901,S196,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67CS196J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:40,7/5/2022 10:40,,6,Food
7/7/2022 9:01,449167,441330,/0/103/283/563/441330/449167/,5,Storage Location,SEG48102042-901,P760,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F67XP760J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:40,7/5/2022 10:40,,6,Food
7/7/2022 9:01,364892,449538,/0/103/283/563/449538/364892/,5,Storage Location,SEG48102042-901,P438,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F61XP438J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA19,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:31,7/5/2022 10:31,,6,Food
7/7/2022 9:01,365364,449538,/0/103/283/563/449538/365364/,5,Storage Location,SEG48102042-901,P434,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F61XP434J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA19,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:31,7/5/2022 10:31,,6,Food
7/7/2022 9:01,365365,449538,/0/103/283/563/449538/365365/,5,Storage Location,SEG48102042-901,P436,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F61XP436J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA19,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:31,7/5/2022 10:31,,6,Food
7/7/2022 9:01,372640,449538,/0/103/283/563/449538/372640/,5,Storage Location,SEG48102042-901,S704,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F61CS704J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,DRA20,Item,,Functional,Stowed,1,1,Food Supply,,7/5/2022 10:31,7/5/2022 10:31,,6,Food
7/7/2022 9:01,423292,449538,/0/103/283/563/449538/423292/,5,Storage Location,SEG48102042-901,P670,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66XP670J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Discard,1,1,Food Supply,,7/5/2022 10:31,7/5/2022 10:31,EMPTY,6,Food
7/7/2022 9:01,369568,458133,/0/103/284/549/5494/9320/458133/369568/,7,Storage Location,SEG48102042-901,M0586,NOD1S4_A1/B1/C1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0586J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,370871,458133,/0/103/284/549/5494/9320/458133/370871/,7,Storage Location,SEG48102042-901,M0582,NOD1S4_A1/B1/C1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0582J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG13,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,421460,458133,/0/103/284/549/5494/9320/458133/421460/,7,Storage Location,SEG48102042-901,M0668,NOD1S4_A1/B1/C1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0668J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,421678,458133,/0/103/284/549/5494/9320/458133/421678/,7,Storage Location,SEG48102042-901,M0664,NOD1S4_A1/B1/C1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0664J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,422018,458133,/0/103/284/549/5494/9320/458133/422018/,7,Storage Location,SEG48102042-901,M0662,NOD1S4_A1/B1/C1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0662J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,422090,458133,/0/103/284/549/5494/9320/458133/422090/,7,Storage Location,SEG48102042-901,M0672,NOD1S4_A1/B1/C1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXM0672J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,422807,458133,/0/103/284/549/5494/9320/458133/422807/,7,Storage Location,SEG48102042-901,Z0778,NOD1S4_A1/B1/C1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0778J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,448198,458133,/0/103/284/549/5494/9320/458133/448198/,7,Storage Location,SEG48102042-901,Z0812,NOD1S4_A1/B1/C1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0812J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,448199,458133,/0/103/284/549/5494/9320/458133/448199/,7,Storage Location,SEG48102042-901,Z0814,NOD1S4_A1/B1/C1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0814J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,448205,458133,/0/103/284/549/5494/9320/458133/448205/,7,Storage Location,SEG48102042-901,Z0810,NOD1S4_A1/B1/C1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0810J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,448206,458133,/0/103/284/549/5494/9320/458133/448206/,7,Storage Location,SEG48102042-901,Z0830,NOD1S4_A1/B1/C1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXZ0830J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,447242,458134,/0/103/284/549/5494/9321/458134/447242/,7,Storage Location,SEG48102042-901,G0882,NOD1S4_A2/B2/C2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0882J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,447254,458134,/0/103/284/549/5494/9321/458134/447254/,7,Storage Location,SEG48102042-901,G0874,NOD1S4_A2/B2/C2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0874J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,447626,458134,/0/103/284/549/5494/9321/458134/447626/,7,Storage Location,SEG48102042-901,G0912,NOD1S4_A2/B2/C2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0912J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,448174,458134,/0/103/284/549/5494/9321/458134/448174/,7,Storage Location,SEG48102042-901,U6690,NOD1S4_A2/B2/C2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6690J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,448176,458134,/0/103/284/549/5494/9321/458134/448176/,7,Storage Location,SEG48102042-901,U6686,NOD1S4_A2/B2/C2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6686J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,448185,458134,/0/103/284/549/5494/9321/458134/448185/,7,Storage Location,SEG48102042-901,U6682,NOD1S4_A2/B2/C2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXU6682J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,449521,458134,/0/103/284/549/5494/9321/458134/449521/,7,Storage Location,SEG48102042-901,G0890,NOD1S4_A2/B2/C2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0890J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,449522,458134,/0/103/284/549/5494/9321/458134/449522/,7,Storage Location,SEG48102042-901,G0870,NOD1S4_A2/B2/C2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXG0870J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 14:57,6/28/2022 14:57,,6,Food
7/7/2022 9:01,409267,458135,/0/103/284/549/5494/9326/458135/409267/,7,Storage Location,SEG48102042-901,H0662,NOD1S4_D1/E1/F1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0662J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 15:40,6/28/2022 15:40,,6,Food
7/7/2022 9:01,421471,458135,/0/103/284/549/5494/9326/458135/421471/,7,Storage Location,SEG48102042-901,H0702,NOD1S4_D1/E1/F1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0702J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 15:40,6/28/2022 15:40,,6,Food
7/7/2022 9:01,421472,458135,/0/103/284/549/5494/9326/458135/421472/,7,Storage Location,SEG48102042-901,H0714,NOD1S4_D1/E1/F1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0714J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 15:40,6/28/2022 15:40,,6,Food
7/7/2022 9:01,421574,458135,/0/103/284/549/5494/9326/458135/421574/,7,Storage Location,SEG48102042-901,H0698,NOD1S4_D1/E1/F1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0698J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 15:40,6/28/2022 15:40,,6,Food
7/7/2022 9:01,442744,458135,/0/103/284/549/5494/9326/458135/442744/,7,Storage Location,SEG48102042-901,H0760,NOD1S4_D1/E1/F1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0760J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 15:40,6/28/2022 15:40,,6,Food
7/7/2022 9:01,442745,458135,/0/103/284/549/5494/9326/458135/442745/,7,Storage Location,SEG48102042-901,H0756,NOD1S4_D1/E1/F1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXH0756J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 15:40,6/28/2022 15:40,,6,Food
7/7/2022 9:01,447241,458135,/0/103/284/549/5494/9326/458135/447241/,7,Storage Location,SEG48102042-901,Q0658,NOD1S4_D1/E1/F1,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXQ0658J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,6/28/2022 15:40,6/28/2022 15:40,,6,Food
