datedim,ims_id,id_parent,id_path,tree_depth,tree,part_number,serial_number,location_name,original_ip_owner,current_ip_owner,operational_nomenclature,russian_name,english_name,barcode,quantity,width,height,length,diameter,calculated_volume,stwg_ovrrd_vol,children_volume,stwg_ovrrd_chldrn_vol,ovrrd_notes,volume_notes,expire_date,launch,type,hazard,state,status,is_container,is_moveable,system,subsystem,action_date,move_date,fill_status,category_id,category_name
4/3/2022 9:01,435867,2665,/0/102/106/1204/1322/220/2665/435867/,7,Storage Location,А8-9060-400,711099,СМ1РО_4_АСУ_452_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00081761R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,8/4/2024 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,12/15/2021 18:36,12/15/2021 18:36,,4,ACY Inserts
4/3/2022 9:01,435868,2665,/0/102/106/1204/1322/220/2665/435868/,7,Storage Location,А8-9060-400,711100,СМ1РО_4_АСУ_452_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00081762R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,8/4/2024 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,12/15/2021 18:36,12/15/2021 18:36,,4,ACY Inserts
4/3/2022 9:01,435869,2665,/0/102/106/1204/1322/220/2665/435869/,7,Storage Location,А8-9060-400,711101,СМ1РО_4_АСУ_452_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00081763R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,8/4/2024 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,12/15/2021 18:36,12/15/2021 18:36,,4,ACY Inserts
4/3/2022 9:01,233470,2668,/0/102/106/1204/1322/223/2668/233470/,7,Storage Location,А8-9060-400,1250855,СМ1РО_4_АСУ_454_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00069488R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,3/9/2021 19:00,Progress МS (63P),Item,Non-hazardous,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,9/9/2017 14:30,9/9/2017 14:30,,4,ACY Inserts
4/3/2022 9:01,244108,2668,/0/102/106/1204/1322/223/2668/244108/,7,Storage Location,А8-9060-400,460856,СМ1РО_4_АСУ_454_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00058298R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,5/11/2019 0:00,Progress МS-03 (64P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,12/28/2016 10:25,12/9/2016 9:14,,4,ACY Inserts
4/3/2022 9:01,244111,2668,/0/102/106/1204/1322/223/2668/244111/,7,Storage Location,А8-9060-400,460859,СМ1РО_4_АСУ_454_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00058296R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,5/11/2019 0:00,Progress МS-03 (64P),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,12/28/2016 10:25,12/9/2016 9:14,,4,ACY Inserts
4/3/2022 9:01,353553,2668,/0/102/106/1204/1322/223/2668/353553/,7,Storage Location,А8-9060-400,591043,СМ1РО_4_АСУ_454_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00077191R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,6/25/2022 0:00,Soyuz MS-14(743),Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,9/4/2019 11:06,9/4/2019 11:06,,4,ACY Inserts
4/3/2022 9:01,363450,385214,/0/102/106/1204/1322/223/2668/385214/363450/,8,Storage Location,10146.4627.000-01,1904212,СМ1РО_4_АСУ_454_1,Russian Space Agency,RSA00,Е-К,Емкость с консервантом Е-К,PRETREAT CONTAINER WITH HOSE,00077746R,1,160,470,160,160,0.22764,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,8/1/2024 0:00,Progress МS-13 (74P),Item,Non-hazardous,Functional,Installed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/7/2022 12:52,2/7/2022 12:52,,2,Pretreat Tanks
4/3/2022 9:01,445537,2668,/0/102/106/1204/1322/223/2668/445537/,7,Storage Location,А8-9060-400,1111120,СМ1РО_4_АСУ_454_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00084499R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,12/1/2026 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/18/2022 14:18,2/18/2022 14:18,,4,ACY Inserts
4/3/2022 9:01,445540,2668,/0/102/106/1204/1322/223/2668/445540/,7,Storage Location,А8-9060-400,1111123,СМ1РО_4_АСУ_454_1,Russian Space Agency,RSA00,Вкладыши АСУ,Вкладыши АСУ,Sanitary inserts,00084502R,1,230,95,230,,0.09508,,,,Rectangular Prism, Assume volume = L*W*H,12/1/2026 0:00,,Item,,Functional,Stowed,1,1,SM Hygiene Sanitary Equipment,АсСУ,2/18/2022 14:18,2/18/2022 14:18,,4,ACY Inserts
4/3/2022 9:01,422087,224740,/0/103/282/570/219811/224740/422087/,6,Storage Location,SEG48102042-901,D2388,NOD1P4_Behind Panel - 02,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2388J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,11/29/2021 11:32,,6,Food
4/3/2022 9:01,422092,224740,/0/103/282/570/219811/224740/422092/,6,Storage Location,SEG48102042-901,D2364,NOD1P4_Behind Panel - 02,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2364J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,11/29/2021 11:32,,6,Food
4/3/2022 9:01,422095,224740,/0/103/282/570/219811/224740/422095/,6,Storage Location,SEG48102042-901,D2396,NOD1P4_Behind Panel - 02,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2396J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,11/29/2021 11:32,,6,Food
4/3/2022 9:01,422096,224740,/0/103/282/570/219811/224740/422096/,6,Storage Location,SEG48102042-901,D2360,NOD1P4_Behind Panel - 02,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2360J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,11/29/2021 11:32,,6,Food
4/3/2022 9:01,422097,224740,/0/103/282/570/219811/224740/422097/,6,Storage Location,SEG48102042-901,D2372,NOD1P4_Behind Panel - 02,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2372J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,11/29/2021 11:32,,6,Food
4/3/2022 9:01,422098,224740,/0/103/282/570/219811/224740/422098/,6,Storage Location,SEG48102042-901,D2398,NOD1P4_Behind Panel - 02,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2398J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,11/29/2021 11:32,,6,Food
4/3/2022 9:01,422099,224740,/0/103/282/570/219811/224740/422099/,6,Storage Location,SEG48102042-901,D2368,NOD1P4_Behind Panel - 02,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2368J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,11/29/2021 11:32,,6,Food
4/3/2022 9:01,447732,224740,/0/103/282/570/219811/224740/447732/,6,Storage Location,SEG48102042-901,D2416,NOD1P4_Behind Panel - 02,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2416J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,2/22/2022 19:38,2/22/2022 17:48,,6,Food
4/3/2022 9:01,447918,224740,/0/103/282/570/219811/224740/447918/,6,Storage Location,SEG48102042-901,D2408,NOD1P4_Behind Panel - 02,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2408J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,3/27/2022 20:15,3/27/2022 20:15,,6,Food
4/3/2022 9:01,449170,224740,/0/103/282/570/219811/224740/449170/,6,Storage Location,SEG48102042-901,D2426,NOD1P4_Behind Panel - 02,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXD2426J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,2/24/2022 9:54,2/24/2022 9:54,,6,Food
4/3/2022 9:01,391561,183478,/0/103/283/563/183478/391561/,5,Storage Location,SEG48102042-901,C0066,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXC0066J,1,12,4.88,13.5,13.5,0.00001,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Stowed,1,1,Food Supply,,12/28/2021 21:40,8/2/2021 14:51,,6,Food
4/3/2022 9:01,391562,183478,/0/103/283/563/183478/391562/,5,Storage Location,SEG48102042-901,C0076,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXC0076J,1,12,4.88,14.88,14.88,0.00002,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Stowed,1,1,Food Supply,,12/28/2021 21:40,7/26/2021 16:43,,6,Food
4/3/2022 9:01,391625,183478,/0/103/283/563/183478/391625/,5,Storage Location,SEG48102042-901,C0078,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXC0078J,1,8,4.88,14.88,14.88,0.00001,,,,Rectangular Prism, Ignore diameter and calculate as rectangular prism,,CYG14,Item,,Functional,Stowed,1,1,Food Supply,,12/28/2021 21:40,7/26/2021 16:44,,6,Food
4/3/2022 9:01,407574,183478,/0/103/283/563/183478/407574/,5,Storage Location,SEG48102042-901,N0106,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0106J,1,304.8,123.95,377.95,,0.27015,,,,Rectangular Prism, Assume volume = L*W*H,,CYG15,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,7/26/2021 19:10,,6,Food
4/3/2022 9:01,417890,183478,/0/103/283/563/183478/417890/,5,Storage Location,SEG48102042-901,N0110,NOD1O2,NASA,NASA,Food BOB,,BULK OVERWRAP BAG,FEXN0110J,1,381,152.4,254,,0.27903,,,,Rectangular Prism, Assume volume = L*W*H,,,,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,8/2/2021 14:51,,6,Food
4/3/2022 9:01,421639,183478,/0/103/283/563/183478/421639/,5,Storage Location,SEG48102042-901,N0122,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0122J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,2/8/2022 16:27,2/8/2022 16:26,,6,Food
4/3/2022 9:01,421640,183478,/0/103/283/563/183478/421640/,5,Storage Location,SEG48102042-901,N0116,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0116J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,2/8/2022 16:27,2/8/2022 16:26,,6,Food
4/3/2022 9:01,421982,183478,/0/103/283/563/183478/421982/,5,Storage Location,SEG48102042-901,N0114,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0114J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,11/29/2021 14:33,,6,Food
4/3/2022 9:01,421984,183478,/0/103/283/563/183478/421984/,5,Storage Location,SEG48102042-901,N0124,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0124J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,11/29/2021 14:33,,6,Food
4/3/2022 9:01,423232,183478,/0/103/283/563/183478/423232/,5,Storage Location,SEG48102042-901,C0088,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXC0088J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,8/13/2021 19:36,,6,Food
4/3/2022 9:01,423254,183478,/0/103/283/563/183478/423254/,5,Storage Location,SEG48102042-901,C0098,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXC0098J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,2/8/2022 17:36,2/8/2022 17:36,,6,Food
4/3/2022 9:01,423285,183478,/0/103/283/563/183478/423285/,5,Storage Location,SEG48102042-901,N0118,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0118J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,10/4/2021 18:09,,6,Food
4/3/2022 9:01,447631,183478,/0/103/283/563/183478/447631/,5,Storage Location,SEG48102042-901,N0136,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0136J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,2/23/2022 10:34,2/23/2022 10:33,,6,Food
4/3/2022 9:01,447633,183478,/0/103/283/563/183478/447633/,5,Storage Location,SEG48102042-901,N0130,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEXN0130J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,2/23/2022 10:34,2/23/2022 10:33,,6,Food
4/3/2022 9:01,441324,340745,/0/103/283/563/340745/441324/,5,Storage Location,SEG48102042-901,S122,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS122J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,1/31/2022 11:51,1/31/2022 11:51,,6,Food
4/3/2022 9:01,441327,340745,/0/103/283/563/340745/441327/,5,Storage Location,SEG48102042-901,P724,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66XP724J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,1/31/2022 11:52,1/31/2022 11:52,,6,Food
4/3/2022 9:01,441328,340745,/0/103/283/563/340745/441328/,5,Storage Location,SEG48102042-901,S124,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS124J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,3/10/2022 16:28,3/10/2022 16:28,,6,Food
4/3/2022 9:01,421781,415571,/0/103/283/563/415571/421781/,5,Storage Location,SEG48102042-901,P702,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66XP702J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,10/7/2021 11:06,,6,Food
4/3/2022 9:01,421791,415571,/0/103/283/563/415571/421791/,5,Storage Location,SEG48102042-901,S062,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS062J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,10/7/2021 11:06,,6,Food
4/3/2022 9:01,421796,415571,/0/103/283/563/415571/421796/,5,Storage Location,SEG48102042-901,S070,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS070J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,10/7/2021 11:06,,6,Food
4/3/2022 9:01,421801,415571,/0/103/283/563/415571/421801/,5,Storage Location,SEG48102042-901,P682,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66XP682J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,10/7/2021 11:06,,6,Food
4/3/2022 9:01,432037,415571,/0/103/283/563/415571/432037/,5,Storage Location,SEG48102042-901,S092,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS092J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/29/2021 20:12,12/29/2021 20:12,,6,Food
4/3/2022 9:01,432126,415571,/0/103/283/563/415571/432126/,5,Storage Location,SEG48102042-901,P686,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66XP686J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/13/2021 22:56,11/30/2021 6:41,,6,Food
4/3/2022 9:01,441326,415571,/0/103/283/563/415571/441326/,5,Storage Location,SEG48102042-901,S096,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS096J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/29/2021 20:14,12/29/2021 20:14,,6,Food
4/3/2022 9:01,447307,415571,/0/103/283/563/415571/447307/,5,Storage Location,SEG48102042-901,S148,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS148J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,3/2/2022 8:26,3/2/2022 8:26,,6,Food
4/3/2022 9:01,447309,415571,/0/103/283/563/415571/447309/,5,Storage Location,SEG48102042-901,S146,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS146J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,3/2/2022 8:26,3/2/2022 8:26,,6,Food
4/3/2022 9:01,447484,415571,/0/103/283/563/415571/447484/,5,Storage Location,SEG48102042-901,S142,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS142J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,3/2/2022 8:26,3/2/2022 8:26,,6,Food
4/3/2022 9:01,421782,422029,/0/103/283/563/422029/421782/,5,Storage Location,SEG48102042-901,P694,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66XP694J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/29/2021 19:59,12/29/2021 19:59,,6,Food
4/3/2022 9:01,429234,422029,/0/103/283/563/422029/429234/,5,Storage Location,SEG48102042-901,S0226,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0226J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/29/2021 19:57,12/29/2021 19:57,,6,Food
4/3/2022 9:01,444090,422029,/0/103/283/563/422029/444090/,5,Storage Location,SEG48102042-901,S0218,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,FEFS0218J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/29/2021 19:57,12/29/2021 19:57,,6,Food
4/3/2022 9:01,447479,422029,/0/103/283/563/422029/447479/,5,Storage Location,SEG48102042-901,S184,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66CS184J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,4/1/2022 13:40,4/1/2022 13:40,,6,Food
4/3/2022 9:01,423292,439658,/0/103/283/563/439658/423292/,5,Storage Location,SEG48102042-901,P670,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66XP670J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/29/2021 20:03,12/29/2021 20:03,,6,Food
4/3/2022 9:01,423308,439658,/0/103/283/563/439658/423308/,5,Storage Location,SEG48102042-901,P668,NOD1O2,NASA,NASA,Food BOB,Внешний мешок для хранения пищевых контейнеров,BULK OVERWRAP BAG,F66XP668J,1,304.8,123.83,377.83,,0.2698,,,,Rectangular Prism, Assume volume = L*W*H,,,Item,,Functional,Stowed,1,1,Food Supply,,12/29/2021 20:03,12/29/2021 20:03,,6,Food
